Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2025|BMAS|EQUITY|18102662304|680|0|1973190292|0|0|20749184|0|10|0|0|1993939486|0|15574208968|0|534468250|33600|0|12000|0|0|16108722818
31-OCT-2025|BMBL|EQUITY|1030080995|43|0|20397300|0|0|539053495|0|30500|0|0|559481295|0|0|0|100|599600|0|0|0|0|599700
31-OCT-2025|BMHS|EQUITY|8603416176|159|94940900|5040735600|11266300|0|2117641300|52516200|650000|2079100|0|7319829400|0|1236632576|0|13091100|3107700|0|755400|0|0|1253586776
31-OCT-2025|BMRI|EQUITY|93333333332|4720|2755872090|301514792|339205628|54492796|4954063890|1412575945|117023221|90494032|7472807766|17498050160|770931289|1866537751|4693333833|2423571515|17214308|10878565347|1103691640|30646348|5517457807|27301949838
31-OCT-2025|BMSR|EQUITY|1159200024|310|0|110343300|37150000|0|92669992|195300|15839300|0|0|256197892|0|106510700|0|10086100|50077500|0|360500|0|735842332|902877132
31-OCT-2025|BMTR|EQUITY|16583997586|144|1500|7465196940|4421000|0|7033650912|9362350|729068801|5055001|36300|15246792804|0|564414436|42421400|373702273|9409770|34898680|65591916|0|242077487|1332515962
31-OCT-2025|BNBA|EQUITY|3388000000|620|8840332|1182494681|0|0|202941394|0|831|40|0|1394277278|0|3587400|0|7610820|1085700|0|9366840|0|455032|22105792
31-OCT-2025|BNBR|EQUITY|173416832509|40|1851164339|13877092882|422030250|173975|8082879734|184821238|4067859798|200310|50|28486222576|0|75604994818|0|1431045605|55518669|3|14726598120|0|460416881|92278574096
31-OCT-2025|BNGA|EQUITY|25142205843|1745|50823237|89136755|1706850|1836080|1074327144|46697828|4707408|133959|54501|1269423762|3|19091175|37730785|23066766615|7367556|133986183|51415732|1390100|282777807|23600525956
31-OCT-2025|BNII|EQUITY|76215195821|206|6563|2545015|448200|505626|609655483|1578442|4137865|5181|464532|619346907|0|13956233669|5|313622327|5033599|45357502|77876848|850400|52078740|14451053090
31-OCT-2025|BNLI|EQUITY|36181359520|5275|9522|1635165|1920|48638|88318870|94|194317|100|423283|90631909|0|636|168600|33980140983|853771|182194|1744597364|0|1165312|35727108860
31-OCT-2025|BOAT|EQUITY|3501680000|122|0|319191000|0|0|3178155300|0|40000|0|0|3497386300|0|0|0|2499500|411500|0|1382700|0|0|4293700
31-OCT-2025|BOBA|EQUITY|1155750000|210|0|274510000|0|0|545752000|0|0|0|0|820262000|0|50775000|0|219400|111709600|0|0|0|0|162704000
31-OCT-2025|BOGA|EQUITY|3803526210|492|766633000|1808938818|5000|0|135467510|778283768|200970000|7500000|0|3697798096|0|37|0|1894300|36100|2737163|370500|0|100690014|105728114
31-OCT-2025|BOLA|EQUITY|6000000000|182|1280514200|136071500|0|18557300|4236366360|0|66000240|100|0|5737509700|0|0|0|134948500|31800|0|127260000|0|250000|262490300
31-OCT-2025|BOLT|EQUITY|2343750000|1150|0|61073100|0|0|114317800|0|5556800|0|0|180947700|0|146500000|0|10116200|120600|9874400|233691100|0|0|400302300
31-OCT-2025|BORN|EQUITY|17693000000|0|118457500|11382449548|22166500|0|2165750118|139010000|32312592|366000|1950000|13862462258|0|88194243|7546400|866029315|30091100|0|37507495|0|2703101589|3732470142
31-OCT-2025|BOSS|EQUITY|1400000000|50|0|458258198|0|0|893129324|40652300|1164478|0|0|1393204300|0|2000060|0|330640|3435200|0|1029800|0|0|6795700
31-OCT-2025|BPFI|EQUITY|2673995362|326|0|268559074|0|0|16903085|0|66305007|0|0|351767166|0|2208612006|0|11000|0|2200000|111405190|0|0|2322228196
31-OCT-2025|BPII|EQUITY|10309973240|550|0|425833800|0|0|2537400|0|0|0|0|428371200|0|9391357140|0|420900|1810000|0|488014000|0|0|9881602040
31-OCT-2025|BPTR|EQUITY|3534000000|91|0|3109348373|0|0|213882727|1250000|4202276|0|0|3328683376|0|184251224|0|292700|71000|0|15880000|0|4821700|205316624
31-OCT-2025|BRAM|EQUITY|450056980|5050|0|35193600|0|0|125718661|0|1574300|0|0|162486561|0|277193068|0|8800|8994977|71300|159100|0|0|286427245
31-OCT-2025|BRAU|EQUITY|34900000000|0|1250000|95494113|0|0|179480906|0|375179|0|500256|277100454|0|1110500|0|579638832|787600|0|10091000|646500|500000|592774432
31-OCT-2025|BREN|EQUITY|133786220000|8675|2474600|1087919790|7604900|0|519770410|26837300|55994617|741400|10000|1701353017|5006032|32113193128|8414700|6755033092|2822100|4541355083|2380648567|334900|473912715|46280720317
31-OCT-2025|BRIS|EQUITY|46129260138|2550|292699593|13332669|282242540|41097953099|778125528|254432308|833450|150325630|315094|42870259911|3901784|191121027|668197978|146021185|300924|1320699082|56482284|0|410893463|2797617727
31-OCT-2025|BRMS|EQUITY|141784040338|920|4245714520|19523868130|211460600|0|18227325431|799582627|21886901843|19932155|5121496|64919906802|64110000|5287937210|1363520858|19705036251|38176825|10310518038|968356844|1540200|39124937210|76864133436
31-OCT-2025|BRNA|EQUITY|979110000|700|0|631622765|0|0|203724778|0|161422|0|0|835508965|0|100|0|2285003|6161432|102414000|2671900|0|22383000|135915435
31-OCT-2025|BRPT|EQUITY|93747218044|3450|470943691|691179178|34155069|25238|68255647447|440774018|177304608|1667603|371928|70072068780|83721758|2364930066|772408126|10357021727|252731520|1683460722|3301191252|10907170|4267861976|23094234317
31-OCT-2025|BRRC|EQUITY|971519112|135|0|205444408|0|0|763850304|0|0|0|10000|969304712|0|0|0|2005900|208500|0|0|0|0|2214400
31-OCT-2025|BSBK|EQUITY|25091882375|71|0|2424251097|0|0|2600971285|0|343|150|0|5025222875|0|0|0|61906300|922100|0|3831100|0|0|66659500
31-OCT-2025|BSDE|EQUITY|21171365812|980|1154848052|2848271590|124922200|2500000|1256559769|357006097|22690313|20698900|768000|5788264921|11527650|1667146394|206610939|69354378|2865500|379494502|95193253|0|423748965|2855941581
31-OCT-2025|BSIM|EQUITY|19716162403|875|21737800|15861794962|0|0|111738360|16015400|210722736|0|0|16222009258|0|161410764|0|1602265441|25600|545590174|443038575|0|406676441|3159006995
31-OCT-2025|BSML|EQUITY|1850225000|180|0|848237165|0|0|848248400|23152600|0|0|0|1719638165|0|1967635|0|54597000|27419900|0|46602300|0|0|130586835
31-OCT-2025|BSSR|EQUITY|2616500000|3970|0|132031900|361600|0|190452726|0|23187|1000|0|322870413|0|258474647|4730260|36192718|600200|1746375|678939|0|2635774|305058913
31-OCT-2025|BSWD|EQUITY|3688866845|1000|0|131063491|0|0|139736154|0|0|0|152700|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
31-OCT-2025|BTEK|EQUITY|46277496376|12|4560908889|434050003|18885745|0|10883460988|8065814016|504577357|3975234|42|24471672274|0|19262529888|0|2221655588|46611614|912|38100|0|0|21530836102
31-OCT-2025|BTEL|EQUITY|36822665755|50|1233448302|20261998529|76069349|0|5284767852|1304624302|1407795026|17|1252274683|30820978060|0|145143240|21954400|2294652018|60600466|353656487|89578422|0|2734338716|5699923749
31-OCT-2025|BTON|EQUITY|720000000|388|0|140000|0|0|98306400|0|0|0|0|98446400|0|0|0|12013500|100|0|40000|0|0|12053600
31-OCT-2025|BTPN|EQUITY|10645945748|2130|0|1071106|117500|550000|26317950|142500|348|0|0|28199404|0|305|0|10293032038|192000|1461566|200099340|34400|1177500|10495997149
31-OCT-2025|BTPS|EQUITY|7703700000|1370|112813600|61736300|5721500|5315553000|834300683|157081625|217233|200|576000|6488000141|0|84577129|86622443|117898803|1347900|558625513|28592513|0|260998558|1138662859
31-OCT-2025|BUAH|EQUITY|2000000000|730|0|111753000|0|0|288069400|0|0|0|0|399822400|0|0|0|12800|164800|0|0|0|0|177600
31-OCT-2025|BUDI|EQUITY|4498997362|230|0|2705026731|0|254500|178202913|0|300134|1500|0|2883785778|0|439903866|0|206104879|368000|2200000|742833964|0|223485000|1614895709
31-OCT-2025|BUKA|EQUITY|103148706067|168|587240200|68497880308|208713566|240660677|13839543599|839729826|1012244568|32247500|6160400|85264420644|354524500|4220557371|3714069869|1376090573|99408805|3422897499|1931885068|79240600|2681235650|17879909935
31-OCT-2025|BUKK|EQUITY|2640452000|950|402200|39351500|12500|0|2442478026|0|2062650|0|116896974|2601203850|0|0|0|5684100|135600|0|525700|0|0|6345400
31-OCT-2025|BULL|EQUITY|15494436593|218|313542800|5937501398|0|0|3420927630|3950069|2021175142|213|1500000|11698597252|0|2030265453|3592300|390340012|1332038|243767300|24096100|0|1102446138|3795839341
31-OCT-2025|BUMI|EQUITY|371335392068|142|2825081095|11847230151|224625500|0|55523435306|4519747690|929127039|168300464|70777000|76108324245|92898300|203376815228|2021595374|42651508844|385707876|5345212554|4981813706|7356400|36333725884|295196634166
31-OCT-2025|BUVA|EQUITY|20590473213|850|15785591|16669726210|6331100|0|2401985948|250417849|82771235|0|757387|19427775320|0|1034512151|0|90181400|10178379|2482600|22843363|0|2500000|1162697893
31-OCT-2025|BVIC|EQUITY|18415216629|100|0|11212307058|0|0|2379785097|1007100|159880|0|0|13593259135|0|3088490371|0|789884849|584414315|7178900|1295411|0|349503648|4820767494
31-OCT-2025|BWPT|EQUITY|31525291000|152|658457500|13406006466|14170900|0|3820664470|5099500|57302356|187500|307460400|18269349092|0|28913505|0|1332829915|55244700|11697206548|130560240|0|11187000|13255941908
31-OCT-2025|BYAN|EQUITY|33333335000|18150|490500|3335279200|0|0|14493495250|98800|5137|0|0|17829368887|0|6813740192|0|155187376|7536351590|126100|3125355|0|458000|14508988613
31-OCT-2025|CAKK|EQUITY|1203300219|177|0|1066686800|155|0|135961272|21955|37|0|400|1202670619|0|90000|0|409200|130400|0|0|0|0|629600
31-OCT-2025|CAMP|EQUITY|5885000000|214|0|2778100|0|0|5864758100|8908900|100083|0|153200|5876698383|0|0|0|2137417|13000|0|3741200|0|2400000|8291617
31-OCT-2025|CANI|EQUITY|833440000|43|0|325041700|0|0|100714200|0|0|0|0|425755900|0|0|0|100|32446700|0|75198900|0|0|107645700
31-OCT-2025|CARE|EQUITY|33250000000|322|1509385796|16753709561|0|0|1457461643|1843139200|550700762|0|0|22114396962|0|22116466|5157500|6898988031|252000|101765100|5317641|0|2006300|7035603038
31-OCT-2025|CARS|EQUITY|15000000000|131|0|3886156888|38758000|0|8469752037|3490000|359760995|4200000|0|12762117920|0|674404500|2704300|986996900|515900|35643500|38291080|0|499325900|2237882080
31-OCT-2025|CASA|EQUITY|54476269803|1095|1773889588|38149802196|114442200|0|623975053|614638200|182519443|13000000|0|41472266680|0|2703338556|0|1218073205|0|26615922|3030900|0|3365312040|7316370623
31-OCT-2025|CASH|EQUITY|1431125517|94|0|3726596|0|0|1394697351|0|62|0|12500|1398436509|0|338|0|100|1200|0|32687370|0|0|32689008
31-OCT-2025|CASS|EQUITY|2086950000|2750|104500|1273453300|0|0|172306000|3283500|100|0|0|1449147400|112300|456065900|156600|23309500|7850200|37289100|85298500|0|27720500|637802600
31-OCT-2025|CBDK|EQUITY|5668944500|6350|10891400|92171800|6473600|0|378610700|13773200|3385781|635500|48600|505990581|0|25040205|0|25992500|335400|942024|1520490|0|7073300|60903919
31-OCT-2025|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445802300|0|1001400|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
31-OCT-2025|CBPE|EQUITY|1356250000|266|0|170907000|0|0|100133000|0|0|0|0|271040000|0|0|0|48300|161700|0|0|0|0|210000
31-OCT-2025|CBRE|EQUITY|4538067441|1315|0|3381405013|50000|0|1086037405|0|110|3100|3000|4467498628|0|59068913|0|2012000|2262800|0|7225100|0|0|70568813
31-OCT-2025|CBUT|EQUITY|3125000000|1330|0|1753278000|0|0|9258700|8746300|0|0|0|1771283000|0|0|0|497932400|48300|0|0|0|0|497980700
31-OCT-2025|CCSI|EQUITY|1333333331|358|0|715571041|0|0|220435300|0|260|60|0|936006661|0|136448206|0|1665720|256480|0|380|0|21240|138392026
31-OCT-2025|CDIA|EQUITY|124829374700|1815|6950200|16914546066|5627800|0|5150344800|48222100|61181534|2001000|733400|22189606900|0|7133800|0|1366076500|110067400|28875700|5820300|0|10000000|1527973700
31-OCT-2025|CEKA|EQUITY|595000000|2510|21000|517912152|0|0|42698206|0|20092|0|0|560651450|0|29960050|26100|2040500|99500|300000|1059400|0|12000|33497550
31-OCT-2025|CENT|EQUITY|31183464900|136|0|49977900|0|0|1071606632|0|6000|100000|0|1121690532|0|28747257632|0|44557400|2070200|0|1267779136|0|110000|30061774368
31-OCT-2025|CFIN|EQUITY|3984520457|322|0|8245098|1644500|2051436264|1098457537|77278800|61686421|22|0|3298748642|0|1371906|20315948|6588964|808600|370773456|195788189|0|88531800|684178863
31-OCT-2025|CGAS|EQUITY|1771499039|143|0|8249000|0|0|503709439|0|100|0|1400|511959939|0|1910700|0|13843300|2680700|0|1104400|0|0|19539100
31-OCT-2025|CHEK|EQUITY|4113331485|190|0|226908800|0|0|411934000|0|0|0|0|638842800|0|193366100|0|22155800|50000|0|8018300|0|0|223590200
31-OCT-2025|CHEM|EQUITY|1700032794|89|0|7894500|0|0|490658144|0|50|0|0|498552694|0|0|0|19200|1460900|0|0|0|0|1480100
31-OCT-2025|CHIP|EQUITY|806000000|1295|0|629239200|0|0|170191661|0|0|0|0|799430861|0|0|0|40700|6525439|0|3000|0|0|6569139
31-OCT-2025|CINT|EQUITY|1000000000|152|5660400|113452900|0|0|146180712|0|0|100|88|265294200|0|60194800|0|49000100|2961900|0|19850000|0|88220900|220227700
31-OCT-2025|CITA|EQUITY|3960361250|4930|0|879962595|0|0|29873718|0|773690|0|100000|910710003|0|147510|202300|17952950|7700|565600|116850040|90800|1253729084|1389545984
31-OCT-2025|CITY|EQUITY|5405188966|168|165107|211419427|0|0|83789963|53422430|59762733|0|0|408559660|0|9721000|0|744100|59336|0|0|0|0|10524436
31-OCT-2025|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|132595454|850000|674300|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
31-OCT-2025|CLAY|EQUITY|2570000000|2870|0|44853667|0|0|470224533|1823000|3003400|0|0|519904600|0|0|0|95400|0|0|0|0|0|95400
31-OCT-2025|CLEO|EQUITY|24000000000|540|5933700|3618533658|0|0|1842306688|5527800|596721|0|100000|5472998567|2949400|18190828|10791811|9106915|186800|106299000|4112650|0|115363529|267000933
31-OCT-2025|CLPI|EQUITY|306338500|1450|0|1033500|0|299500|123764700|0|0|50100|0|125147800|0|156230000|0|203000|396300|560400|1736000|0|5000|159130700
31-OCT-2025|CMNP|EQUITY|6673739039|1295|0|1242157|0|9931|2745873354|27|2150188|752|0|2749276409|0|207323261|0|1538093|13605684|36306653|8781079|0|3604999041|3872553811
31-OCT-2025|CMNT|EQUITY|17125504000|770|0|540867000|0|0|234809863|0|137|0|0|775677000|0|15990025000|354000|331837000|6858200|20083600|669200|0|0|16349827000
31-OCT-2025|CMPP|EQUITY|10685124441|96|0|5568346200|0|0|165160741|0|2000|100000|0|5733608941|0|4942013300|0|7097200|346900|0|920100|0|0|4950377500
31-OCT-2025|CMRY|EQUITY|7934683000|5675|171127500|67013100|11990600|0|491155372|59844989|12108|830600|0|801974269|13087600|527135146|176267320|81791847|4258800|326168674|143485657|2868200|308139087|1583202331
31-OCT-2025|CNKO|EQUITY|8956361206|71|2587455|209121175|12500000|0|4405116526|102838587|7522253|1350125|0|4741036121|0|4115914118|0|11802400|64468840|0|23134627|0|0|4215319985
31-OCT-2025|CNMA|EQUITY|83345000000|119|350697800|57962097481|10487800|0|1827288419|386582700|1847772|27195600|5875000|60572072572|0|20027346213|181092300|970053475|100276700|1124835185|84955155|0|284368400|22772927428
31-OCT-2025|CNTX|EQUITY|70000000|142|0|27251000|0|1000|2620946|0|1000|0|0|29873946|0|11546054|0|0|103000|0|0|0|0|11649054
31-OCT-2025|COAL|EQUITY|6250000000|55|0|370194300|0|0|5626348800|0|0|1200|2500|5996546800|0|0|0|98100|3135100|0|220000|0|0|3453200
31-OCT-2025|COCO|EQUITY|3559455924|410|0|316570893|0|0|1116653120|27275500|700047|52|0|1461199612|0|1845120404|0|194819944|57395500|0|920464|0|0|2098256312
31-OCT-2025|COIN|EQUITY|14705882400|2520|0|11861806800|6153300|0|2781970600|30200|8166300|1000000|10000|14659137200|0|600|0|39175300|821700|2808000|1813100|0|2126500|46745200
31-OCT-2025|COWL|EQUITY|4871214021|50|157493|3575333804|2231|0|75180595|125615659|34800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
31-OCT-2025|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616373129|17000|1840724|0|39764400|896961248|0|1481061378|0|1413694774|1965100|9575300|8954300|0|0|2915250852
31-OCT-2025|CPIN|EQUITY|16398000000|4670|522636389|60878960|59320000|257800|138317573|137529204|187900|9588100|79400|928795326|32577001|1307872564|308790206|2471833025|292200|614526590|499115947|3499800|412296131|5650803464
31-OCT-2025|CPRI|EQUITY|2433379958|50|10808157|975400|2163624|6331911|470835358|53925108|52700|5100|51300|545148658|0|0|0|100|2242000|0|124241000|0|11748200|138231300
31-OCT-2025|CPRO|EQUITY|59572382787|60|48171500|27232014590|250000|155106487|14624036478|202724400|3857334|27000|1735000|42267922789|0|7063463|6654658|11642826184|35106450|33550100|5422672516|0|81469190|17229342561
31-OCT-2025|CRAB|EQUITY|1950000000|288|0|239672400|0|0|148301200|0|0|0|0|387973600|0|0|0|1944900|79800|0|1700|0|0|2026400
31-OCT-2025|CRSN|EQUITY|2892000000|110|0|447331200|0|0|151835700|0|0|0|0|599166900|0|0|0|616600|216500|0|0|0|0|833100
31-OCT-2025|CSAP|EQUITY|5683175151|326|0|18885000|0|0|173337249|0|30092|0|0|192252341|0|10|0|617585460|8108000|752626225|10460509|0|3240938|1392021142
31-OCT-2025|CSIS|EQUITY|1307000000|226|0|1045922000|0|0|252171100|0|4200|0|0|1298097300|0|378600|0|4063400|4132800|0|327900|0|0|8902700
31-OCT-2025|CSMI|EQUITY|816061500|260|0|78750700|0|0|99983800|149663400|0|0|0|328397900|0|0|0|597900|0|0|0|0|0|597900
31-OCT-2025|CSRA|EQUITY|2050000000|865|0|1713006600|0|0|129155528|0|142|0|0|1842162270|171944|525200|1972632|11216694|50371400|1163304|3231563|616900|138568093|207837730
31-OCT-2025|CTBN|EQUITY|800371500|5250|0|500|0|0|594360|0|0|0|0|594860|0|769769830|0|28815000|15000|0|0|0|0|798599830
31-OCT-2025|CTRA|EQUITY|18535695255|885|1087434542|4470562801|154983449|671266|1820828393|484095839|10617713|30050098|845|8059244946|8244293|461181896|478378653|167959299|1577410|1850379365|214648662|0|1118305861|4300675439
31-OCT-2025|CTTH|EQUITY|1230839821|85|0|9038200|0|2761525|521754145|0|55021|0|52725864|586334755|0|64857681|0|5000500|5329500|0|116504448|0|64679830|256371959
31-OCT-2025|CUAN|EQUITY|112418900000|2010|4285200|72374800|5064300|0|2752811400|34395792|1850|877200|0|2869810542|48333800|4121522991|597193264|7820466049|43882100|1179961443|296847579|124400|921857832|15030189458
31-OCT-2025|CYBR|EQUITY|6651291554|1415|0|27420200|0|0|272631499|2255500|145000321|0|2000|447309520|0|4834338116|0|1037072240|309999951|11190100|4959750|0|6421877|6203982034
31-OCT-2025|DAAZ|EQUITY|1997000000|2640|0|69588400|0|0|46473100|22016950|45050|0|0|138123500|0|94850100|0|3827300|1090200|0|8800|0|62100100|161876500
31-OCT-2025|DADA|EQUITY|7431530800|50|0|2215734700|0|0|5145434099|0|2500001|10200|0|7363679000|0|500000|0|26301100|4550700|0|1500000|0|0|32851800
31-OCT-2025|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|777197293|0|7231700|700000|9054915|2344019648|0|52|0|99875800|9470100|6693000|950000|0|23741200|140730152
31-OCT-2025|DART|EQUITY|3141390962|165|960|1418082600|1096000|215868|1574268210|0|95848|4682500|200|2998442186|0|1340|0|93877716|225200|0|444468|0|0|94548724
31-OCT-2025|DATA|EQUITY|1375000000|5875|0|550431500|0|0|347246200|0|68100|12200|13100|897771100|0|0|0|2011700|181200|0|450900|0|0|2643800
31-OCT-2025|DAVO|EQUITY|12403711320|0|357000|782805362|0|35715080|3428050180|0|6617635|0|100000|4253645257|0|7535000|0|232415300|4986000|66538500|1390127373|0|5889500|1707491673
31-OCT-2025|DAYA|EQUITY|2420547025|1280|0|449557459|0|0|8142163|0|0|0|0|457699622|0|7756100|0|1884839603|98500|0|70153200|0|0|1962847403
31-OCT-2025|DCII|EQUITY|2383745900|260150|146750|66506363|0|0|275340561|4700|100|0|0|341998474|0|365194187|0|6500|400|0|600|0|1500|365203187
31-OCT-2025|DEAL|EQUITY|1146170959|6|0|89105500|6250000|0|999201078|0|1003040|12200|0|1095571818|0|300000|0|200|160000|0|3051200|0|0|3511400
31-OCT-2025|DEFI|EQUITY|687266666|171|166834540|343336829|0|7948766|11705093|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
31-OCT-2025|DEPO|EQUITY|6790000000|272|0|183026000|28400|0|171475500|0|0|0|0|354529900|0|1493800000|0|157821800|14800|0|1440600|0|3327100|1656404300
31-OCT-2025|DEWA|EQUITY|40687434244|334|389601900|12329710772|179879379|0|12583375263|1686263040|2593544009|48868509|5045009|29816287881|84355700|3126404563|36353000|683802721|128650017|118343500|2827105921|0|3866130941|10871146363
31-OCT-2025|DEWI|EQUITY|2000000000|119|500000|540000|0|0|1138464100|0|39585500|0|0|1179089600|0|36700|0|24083900|723300|0|3066500|0|0|27910400
31-OCT-2025|DFAM|EQUITY|1899852850|74|0|1018860470|0|0|637580230|240084900|50|0|0|1896525650|0|0|0|3306700|20500|0|0|0|0|3327200
31-OCT-2025|DGIK|EQUITY|5541165000|98|0|4188357300|0|0|512530100|0|0|0|0|4700887400|0|135295900|0|11528400|1195000|0|537258300|0|0|685277600
31-OCT-2025|DGNS|EQUITY|1250000000|144|0|61988400|0|0|199455900|0|10000|0|3800|261458100|0|4885500|0|3811800|821900|3969700|53000|0|0|13541900
31-OCT-2025|DGSA|EQUITY|1187225279|0|3287750|8447838|2274620|1057514|107904761|30000|11540333|20000|11900|134574716|0|1017752|1277750|5494718|8071736|10296|3927728|0|188820|19988800
