Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-SEP-2025|SMPRIM01X1V|SUKUK|600000000000|1|0|0|0|0|0|600000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPRIM01X2V|SUKUK|125000000000|1|0|0|0|0|0|125000000000|0|0|0|125000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTHK01BCN1|SUKUK|64450000000|1|0|12000000000|0|0|1100000000|51350000000|0|0|0|64450000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTHK01BCN2|SUKUK|105260000000|1|0|0|3000000000|40000000000|10000000|62250000000|0|0|0|105260000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTHK01CCN1|SUKUK|419050000000|1|154400000000|0|94000000000|0|24050000000|146600000000|0|0|0|419050000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTHK01CCN2|SUKUK|69490000000|1|0|0|24000000000|0|20010000000|23480000000|0|2000000000|0|69490000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTPP01BCN1|SUKUK|100000000000|1|30000000000|0|42000000000|0|0|28000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTPP01BCN2|SUKUK|305000000000|1|40000000000|0|5000000000|0|0|245000000000|0|15000000000|0|305000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMPTPP01CN3|SUKUK|126754000000|1|1000000000|0|55000000000|20000000000|2754000000|30000000000|0|18000000000|0|126754000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMSMII01DCN3|SUKUK|76000000000|1|5000000000|0|21000000000|10000000000|0|0|0|0|40000000000|76000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMSMII03BCN1|SUKUK|60100000000|1|5000000000|0|55000000000|0|100000000|0|0|0|0|60100000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA01ACN2|SUKUK|134300000000|1|4000000000|0|10000000000|10000000000|3300000000|95000000000|0|0|12000000000|134300000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA01BCN1|SUKUK|159000000000|1|15000000000|0|51750000000|75000000000|2250000000|15000000000|0|0|0|159000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA01BCN2|SUKUK|211600000000|1|3100000000|60000000000|1000000000|10000000000|3100000000|134400000000|0|0|0|211600000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA01CCN1|SUKUK|157000000000|1|0|55000000000|21000000000|50000000000|1400000000|25000000000|0|4600000000|0|157000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA01CCN2|SUKUK|154100000000|1|75000000000|0|53000000000|0|1100000000|25000000000|0|0|0|154100000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA02ACN2|SUKUK|412900000000|1|0|50000000000|5000000000|1200000000|2500000000|354200000000|0|0|0|412900000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA02BCN1|SUKUK|91500000000|1|72000000000|0|0|0|0|19500000000|0|0|0|91500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA02BCN2|SUKUK|176050000000|1|17000000000|0|9000000000|0|1050000000|145000000000|4000000000|0|0|176050000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA02CCN1|SUKUK|333000000000|1|172000000000|0|28000000000|0|2000000000|128000000000|0|3000000000|0|333000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA02CCN2|SUKUK|161050000000|1|100000000000|0|43000000000|0|3050000000|10000000000|0|5000000000|0|161050000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA03ACN1|SUKUK|109325000000|1|87000000000|0|6000000000|2000000000|1325000000|3000000000|0|10000000000|0|109325000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA03BCN1|SUKUK|140490000000|1|132000000000|0|8000000000|0|490000000|0|0|0|0|140490000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWIKA03CCN1|SUKUK|32000000000|1|0|0|22000000000|0|5000000000|0|0|5000000000|0|32000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWOOD01BCN2|SUKUK|25230000000|1|0|0|25000000000|0|230000000|0|0|0|0|25230000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWSKT01A|SUKUK|383000000000|1|340000000000|0|0|0|0|43000000000|0|0|0|383000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SMWSKT01B|SUKUK|765100000000|1|209000000000|0|100000000000|220000000000|1000000000|0|0|10000000000|225100000000|765100000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWAPAI01JP|SUKUK|1460000000000|1|0|0|0|1460000000000|0|0|0|0|0|1460000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWBJBS01ASB|SUKUK|240000000000|1|13475000000|30000000000|48800000000|0|29275000000|97000000000|450000000|21000000000|0|240000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWBJBS01BSB|SUKUK|60000000000|1|500000000|0|19000000000|0|3645000000|31855000000|0|5000000000|0|60000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCARE01A|SUKUK|500000000000|1|0|4000000000|0|290000000000|0|206000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCARE01B|SUKUK|250000000000|1|0|0|0|0|0|250000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01ACN2|SUKUK|1200000000000|1|223200000000|500000000|74000000000|7000000000|0|895300000000|0|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01ACN3|SUKUK|1105000000000|1|126500000000|0|54500000000|5000000000|0|919000000000|0|0|0|1105000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01B|SUKUK|300000000000|1|110200000000|1000000000|10000000000|69000000000|6000000000|100800000000|0|3000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01BCN1|SUKUK|290000000000|1|20000000000|34000000000|7000000000|0|1000000000|63000000000|0|0|165000000000|290000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01BCN2|SUKUK|400000000000|1|86000000000|0|19000000000|25000000000|0|145000000000|0|0|125000000000|400000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCNAF01BCN3|SUKUK|395000000000|1|39800000000|0|23500000000|88000000000|500000000|161200000000|0|0|82000000000|395000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCUAN01ACN1|SUKUK|52500000000|1|0|0|0|0|1100000000|51400000000|0|0|0|52500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWCUAN01BCN1|SUKUK|297500000000|1|0|0|7000000000|38000000000|185000000|252315000000|0|0|0|297500000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWIATA01BCN1|SUKUK|49300000000|1|25200000000|0|0|235000000|20865000000|3000000000|0|0|0|49300000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWIATA01CCN1|SUKUK|100700000000|1|8800000000|58460000000|10000000000|0|700000000|7000000000|15740000000|0|0|100700000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWINJH01JP|SUKUK|2000000000000|1|0|0|0|2000000000000|0|0|0|0|0|2000000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01ACN2|SUKUK|469690000000|1|1100000000|30000000000|22000000000|175000000000|19690000000|196900000000|13000000000|12000000000|0|469690000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01ACN3|SUKUK|175995000000|1|40000000000|2100000000|1000000000|0|21280000000|110565000000|50000000|1000000000|0|175995000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01ACN4|SUKUK|125035000000|1|0|7000000000|0|23000000000|3035000000|72000000000|0|20000000000|0|125035000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01BCN1|SUKUK|220000000000|1|134400000000|0|28600000000|0|1000000000|44000000000|0|12000000000|0|220000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01BCN2|SUKUK|130310000000|1|5000000000|0|43000000000|0|13810000000|53000000000|0|15000000000|0|129810000000|0|0|0|0|500000000|0|0|0|0|500000000
30-SEP-2025|SWMEDP01BCN3|SUKUK|494490000000|1|2000000000|8000000000|1500000000|37000000000|30490000000|415500000000|0|0|0|494490000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01BCN4|SUKUK|816955000000|1|275000000000|25000000000|17000000000|127000000000|74455000000|228500000000|0|30000000000|40000000000|816955000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01CCN3|SUKUK|79515000000|1|0|0|27000000000|0|7515000000|45000000000|0|0|0|79515000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP01CCN4|SUKUK|208010000000|1|15000000000|0|48000000000|0|5010000000|120000000000|0|20000000000|0|208010000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWMEDP02C|SUKUK|10300000000|1|0|0|10000000000|0|300000000|0|0|0|0|10300000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWPPAP01JP|SUKUK|1117000000000|1|0|0|0|1117000000000|0|0|0|0|0|1117000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SWTOBA01JP|SUKUK|308475000000|1|0|0|0|308475000000|0|0|0|0|0|308475000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBBTN01X1JP|SUKUK|78582883605|1|0|0|0|0|0|0|0|0|78582883605|78582883605|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBBTN01X2JP|SUKUK|151476026539|1|0|0|0|0|0|0|0|0|151476026539|151476026539|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBBTN01X3JP|SUKUK|74845921832|1|0|0|0|0|0|0|0|0|74845921832|74845921832|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBBTN01X4JP|SUKUK|49583876727|1|0|0|0|0|0|0|0|0|49583876727|49583876727|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBRIS01X1JP|SUKUK|3082164750|1|0|0|0|0|0|0|0|0|3082164750|3082164750|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBRIS01X2JP|SUKUK|6811210109|1|0|0|0|0|0|0|0|0|6811210109|6811210109|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBRIS01X3JP|SUKUK|7470745277|1|0|0|0|0|0|0|0|0|7470745277|7470745277|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|TPR-SMBRIS01X4JP|SUKUK|8098412933|1|0|0|0|0|0|0|0|0|8098412933|8098412933|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AMCF01A|EBA|160000000000|1|0|33000000000|0|50000000000|14000000000|63000000000|0|0|0|160000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BBKK01A2|EBA|196000000000|1|151200000000|20300000000|0|0|0|24500000000|0|0|0|196000000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|MGIA01|EBA|865325000000|1|514387638882|14422083331|45333415281|0|35926837310|215578328857|10351793560|12499138887|16825763892|865325000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SPSMFBRIS01A|EBA|137719937677|1|0|1633242584|79106850330|16644821490|8877328405|0|0|24518497470|6939197398|137719937677|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SPSMFBTN05A2|EBA|337895687531|1|5917612741|257712034886|44382095561|29883944343|0|0|0|0|0|337895687531|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SPSMFBTN06A|EBA|86733710339|1|0|36429336463|32333359442|0|2178436445|0|0|751938592|15038771833|86731842775|0|0|0|0|1867564|0|0|0|0|1867564
30-SEP-2025|SPSMFBTN07A|EBA|184193333383|1|8141141809|73196126439|85481988977|0|9232934351|0|0|8141141807|0|184193333383|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|SPSMFBTN08A|EBA|326815165521|1|17996429819|252427923106|41991669579|0|3584661790|4799047951|0|5998809940|0|326798542185|0|0|0|0|16623336|0|0|0|0|16623336
30-SEP-2025|XCID|DANA INVESTASI REAL ESTATE|4000000000|66|1401843500|1788768695|281246300|0|457546435|0|70480870|0|0|3999885800|0|100|0|0|10100|0|104000|0|0|114200
30-SEP-2025|XCIS|DANA INVESTASI REAL ESTATE|1500000000|87|0|47603400|0|0|2384300|0|0|0|1000012300|1050000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|XSPI|DANA INVESTASI REAL ESTATE|20800000000|812|0|11419681128|0|0|1239279372|0|39500|0|0|12659000000|0|4139200000|0|4001800000|0|0|0|0|0|8141000000
30-SEP-2025|ABNSECF|EQUITY CROWDFUNDING (ECF)|17779000|100|0|0|0|0|8000000|0|0|0|0|8000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ACJRECF|EQUITY CROWDFUNDING (ECF)|16000000|1000|0|940|0|0|3999060|0|0|0|0|4000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ADAFECF|EQUITY CROWDFUNDING (ECF)|13000|1000000|0|0|0|0|2500|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ADKUECF|EQUITY CROWDFUNDING (ECF)|7001000|1000|0|2032820|0|0|4968180|0|0|0|0|7001000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ADSBECF|EQUITY CROWDFUNDING (ECF)|610000|1000|0|0|0|0|610000|0|0|0|0|610000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AGMSECF|EQUITY CROWDFUNDING (ECF)|11500000|100|0|0|0|0|5500000|0|0|0|0|5500000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AHSSECF|EQUITY CROWDFUNDING (ECF)|63290876|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AITJECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AKNGECF|EQUITY CROWDFUNDING (ECF)|42857150|100|0|0|0|0|15000000|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ALSBECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AMSSECF|EQUITY CROWDFUNDING (ECF)|2500000|1000|0|0|0|0|2500000|0|0|0|0|2500000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|APGIECF|EQUITY CROWDFUNDING (ECF)|10500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ARCOECF|EQUITY CROWDFUNDING (ECF)|112935|50000|0|0|0|0|84700|0|0|0|0|84700|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AROMECF|EQUITY CROWDFUNDING (ECF)|20408|50000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ATBMECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|ATSKECF|EQUITY CROWDFUNDING (ECF)|241270|8000|0|0|0|0|181000|0|0|0|0|181000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AUBJECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AUBSECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AUGRECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AUMSECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|AVISECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BARCECF|EQUITY CROWDFUNDING (ECF)|21000000|100|0|0|0|0|8000000|0|0|0|0|8000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BJUTECF|EQUITY CROWDFUNDING (ECF)|6667400|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BLUXECF|EQUITY CROWDFUNDING (ECF)|48000000|100|0|0|0|0|18000000|0|0|0|0|18000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BMUPECF|EQUITY CROWDFUNDING (ECF)|35000|100000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BNTOECF|EQUITY CROWDFUNDING (ECF)|50000000|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BRIXECF|EQUITY CROWDFUNDING (ECF)|10500000|100|0|0|0|0|5000000|0|0|0|0|5000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BUMAECF|EQUITY CROWDFUNDING (ECF)|13500000|100|0|0|0|0|6000000|0|0|0|0|6000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|BYRAECF|EQUITY CROWDFUNDING (ECF)|1266500|10000|0|0|0|0|950000|0|0|0|0|950000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|CAFAECF|EQUITY CROWDFUNDING (ECF)|7777|1000000|0|0|0|0|7000|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|CHGOECF|EQUITY CROWDFUNDING (ECF)|880000|1000|0|0|0|0|880000|0|0|0|0|880000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|CPAPECF|EQUITY CROWDFUNDING (ECF)|7157500|1872|0|0|0|0|2147500|0|0|0|0|2147500|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DETAECF|EQUITY CROWDFUNDING (ECF)|47500000|100|0|1173|0|0|18998827|0|0|0|0|19000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DHPAECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|18680|0|0|181320|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DHPBECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|35260|0|0|164740|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DIMSECF|EQUITY CROWDFUNDING (ECF)|27000|100000|0|0|0|0|13000|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DMSIECF|EQUITY CROWDFUNDING (ECF)|300000|22050|0|0|0|0|50000|0|0|0|0|50000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|DPMGECF|EQUITY CROWDFUNDING (ECF)|700000|1000|0|0|0|0|700000|0|0|0|0|700000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FBUDECF|EQUITY CROWDFUNDING (ECF)|116000|50000|0|0|0|0|58000|0|0|0|0|58000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FLCEECF|EQUITY CROWDFUNDING (ECF)|23000000|100|0|15000|0|0|10985000|0|0|0|0|11000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FOGOECF|EQUITY CROWDFUNDING (ECF)|122550|10000|0|0|0|0|110300|0|0|0|0|110300|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FRKNECF|EQUITY CROWDFUNDING (ECF)|41656|50000|0|0|0|0|29159|0|0|0|0|29159|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FRTAECF|EQUITY CROWDFUNDING (ECF)|62699|140000|0|0|0|0|13000|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FSANECF|EQUITY CROWDFUNDING (ECF)|134400|50000|0|31480|0|0|35720|0|0|0|0|67200|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FSATECF|EQUITY CROWDFUNDING (ECF)|112000|50000|0|0|0|0|56000|0|0|0|0|56000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|FSSSECF|EQUITY CROWDFUNDING (ECF)|155170|50000|0|0|0|0|155170|0|0|0|0|155170|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|GNDRECF|EQUITY CROWDFUNDING (ECF)|2650000|1000|0|0|0|0|2650000|0|0|0|0|2650000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|GUPOECF|EQUITY CROWDFUNDING (ECF)|3778000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HBCTECF|EQUITY CROWDFUNDING (ECF)|560000|1000|0|0|0|0|560000|0|0|0|0|560000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HDSBECF|EQUITY CROWDFUNDING (ECF)|14960|50000|0|0|0|0|14710|0|0|0|0|14710|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HGMJECF|EQUITY CROWDFUNDING (ECF)|1806819|1000|0|950411|0|0|674589|0|0|0|0|1625000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HGYAECF|EQUITY CROWDFUNDING (ECF)|256650|20000|0|0|0|0|231000|0|0|0|0|231000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HMDLECF|EQUITY CROWDFUNDING (ECF)|8142855|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HONGECF|EQUITY CROWDFUNDING (ECF)|470000|20000|0|0|0|0|352500|0|0|0|0|352500|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HPLTECF|EQUITY CROWDFUNDING (ECF)|575000|1000|0|0|0|0|575000|0|0|0|0|575000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HRVSECF|EQUITY CROWDFUNDING (ECF)|3940545|3425|0|0|0|0|240545|0|0|0|0|240545|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|HSSBECF|EQUITY CROWDFUNDING (ECF)|25100|50000|0|0|0|0|25100|0|0|0|0|25100|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|INDBECF|EQUITY CROWDFUNDING (ECF)|6122449|1000|0|2500|0|0|2997500|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JAUTECF|EQUITY CROWDFUNDING (ECF)|50237|50000|0|0|0|0|24616|0|0|0|0|24616|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JBAAECF|EQUITY CROWDFUNDING (ECF)|54996|50000|0|0|0|0|34943|0|0|0|0|34943|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JBAMECF|EQUITY CROWDFUNDING (ECF)|25000|50000|0|0|0|0|12021|0|0|0|0|12021|0|0|0|0|10|0|0|0|0|10
30-SEP-2025|JBIDECF|EQUITY CROWDFUNDING (ECF)|5000|100000|0|0|0|0|5000|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JHJCECF|EQUITY CROWDFUNDING (ECF)|27346|50000|0|0|0|0|21056|0|0|0|0|21056|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JIAAECF|EQUITY CROWDFUNDING (ECF)|981000|1000|0|0|0|0|981000|0|0|0|0|981000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKPIECF|EQUITY CROWDFUNDING (ECF)|51354956|100|0|0|0|0|25000000|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKTBECF|EQUITY CROWDFUNDING (ECF)|1000250|3260|0|1250|0|0|998750|0|0|0|0|1000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKTCECF|EQUITY CROWDFUNDING (ECF)|1000250|2730|0|1000|0|0|996000|0|0|0|0|997000|0|0|0|0|3000|0|0|0|0|3000
30-SEP-2025|JKTDECF|EQUITY CROWDFUNDING (ECF)|4000600|1260|0|12000|0|0|3988000|0|0|0|0|4000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKTEECF|EQUITY CROWDFUNDING (ECF)|240600|9125|0|0|0|0|240000|0|0|0|0|240000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKTFECF|EQUITY CROWDFUNDING (ECF)|450100|10000|0|5900|0|0|444100|0|0|0|0|450000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JKTGECF|EQUITY CROWDFUNDING (ECF)|575100|10000|0|1600|0|0|573400|0|0|0|0|575000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JLBRECF|EQUITY CROWDFUNDING (ECF)|5700000|1000|0|325005|0|0|5374995|0|0|0|0|5700000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JMBCECF|EQUITY CROWDFUNDING (ECF)|34776|50000|0|7496|0|0|9892|0|0|0|0|17388|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JOGAECF|EQUITY CROWDFUNDING (ECF)|200000|31500|0|560|0|0|189440|0|0|0|0|190000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JPRMECF|EQUITY CROWDFUNDING (ECF)|4800|50000|0|0|0|0|4800|0|0|0|0|4800|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JRIJECF|EQUITY CROWDFUNDING (ECF)|8000|50000|0|0|0|0|8000|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|JUAMECF|EQUITY CROWDFUNDING (ECF)|79638|50000|0|0|0|0|38944|0|0|0|0|38944|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KAMOECF|EQUITY CROWDFUNDING (ECF)|7500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KANAECF|EQUITY CROWDFUNDING (ECF)|66500000|100|0|6998|0|0|29993002|0|0|0|0|30000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KBLTECF|EQUITY CROWDFUNDING (ECF)|4000000|1000|0|5200|0|0|483477|0|0|0|0|488677|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KIMPECF|EQUITY CROWDFUNDING (ECF)|2400000|1000|0|1044511|0|0|1355489|0|0|0|0|2400000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KINDECF|EQUITY CROWDFUNDING (ECF)|9183680|1000|0|1290|0|0|4498710|0|0|0|0|4500000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KKKSECF|EQUITY CROWDFUNDING (ECF)|705000|1000|0|0|0|0|705000|0|0|0|0|705000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KLIKECF|EQUITY CROWDFUNDING (ECF)|6666000|1000|0|1864|0|0|2998136|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2025|KLISECF|EQUITY CROWDFUNDING (ECF)|51000000|100|0|25720|0|0|24974280|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
