Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-MAY-2025|KHTI07XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|670652718|0|0|0|0|670652718|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KHTI08XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|329336821|0|0|0|0|329336821|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KHTI09XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KHTI10XXSCF|DEBT CROWD FUNDING||1|0|500000000|0|0|500000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MATS01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MTSE08XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PINA01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|0|0|0|0|0|0|0|4000000000|0|0|0|0|0|0|0|4000000000
28-MAY-2025|PPII01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PPJA01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|850000000|0|0|0|0|850000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RSDN01XXSCF|DEBT CROWD FUNDING||1|0|1500000000|0|0|0|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RSDN02XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RSDN03XXSCF|DEBT CROWD FUNDING||1|0|1000000000|0|0|0|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RSDN04XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RSDN05XXSCF|DEBT CROWD FUNDING||1|0|400000000|0|0|0|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SAMP01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|0|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|10000000000
28-MAY-2025|VERD03XXSCF|DEBT CROWD FUNDING||1|0|1000000000|0|0|0|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ABAS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3550000000|0|0|0|0|3550000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ABAS02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2500000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ABAS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|735000000|0|0|0|0|735000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ADZR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|914600000|0|0|0|0|914600000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AGLG01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|347943750|0|0|0|0|347943750|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AGLG01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|612092124|0|0|0|0|612092124|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AGLG01X6SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|606900000|0|0|0|0|606900000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AGLG01X7SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|606900000|0|0|0|0|606900000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AGLG01X8SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|550000000|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AJPM01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|919000000|0|0|0|0|919000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ALBA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|450000000|0|0|0|0|450000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AMAM02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1439400000|0|0|0|0|1439400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AMDP01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3850000000|0|0|0|0|3850000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ARRA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|5579000000|0|0|0|0|5579000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ARUN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4639968000|0|0|0|0|4639968000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ARUN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2899980000|0|0|0|0|2899980000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ASTK06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|443200000|0|0|0|0|443200000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AYOS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|650800000|0|0|0|0|650800000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AYOS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2256700000|0|0|0|0|2256700000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|AZFM01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3149500000|0|0|0|0|3149500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BBST02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BIBI01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|427500000|0|0|0|0|427500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BINS07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|650000000|0|0|0|0|650000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BKDI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3800000000|0|0|0|0|3800000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BMJF01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|1100000000|1400000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BRIN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1217400000|0|0|0|0|1217400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|BRKH01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|6050000000|0|0|0|0|6050000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CDAS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1582000000|0|0|0|0|1582000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CDAS14XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2700000000|0|0|0|0|2700000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CDAS15XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|609000000|0|0|0|0|609000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CIJP01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|662700000|0|0|0|0|662700000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CIJP01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1124800000|0|0|0|0|1124800000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CIJP01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2790000000|0|0|0|0|2790000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CIJP01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1800000000|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CITE05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1450000000|0|0|0|0|1450000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CITE07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CLQU01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|154926000|0|0|0|0|154926000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CPSA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|484983558|0|0|0|0|484983558|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|CRTZ02XXSCFS|SUKUK CROWD FUNDING||1|0|1278000000|0|0|1222000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|DACM01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|204793393|0|0|0|0|204793393|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|DKHB02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|DORK01XXSCFS|SUKUK CROWD FUNDING||1|0|500000000|0|1183500000|316500000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ENKR02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4749000000|0|0|0|0|4749000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|EXAB01XXSCFS|SUKUK CROWD FUNDING||1|0|15562105|0|0|6144437895|0|0|0|0|6160000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FARA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2218250000|0|0|0|0|2218250000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FARA03XXSCFS|SUKUK CROWD FUNDING||1|0|25000000|0|0|4475000000|0|0|0|0|4500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FARA04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1920000000|0|0|0|0|1920000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FASS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|1936100000|63900000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FMAS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|550000000|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|FRTA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1368093750|0|0|0|0|1368093750|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GAFM01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4900000000|0|0|0|0|4900000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GAOF01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|546900000|0|0|0|0|546900000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GBSJ01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|512200000|0|0|0|0|512200000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GBSJ01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|475300000|0|0|0|0|475300000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GENI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3348300000|0|0|0|0|3348300000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GESM01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3300000000|0|0|0|0|3300000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GESM05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|GRDN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HAFI02X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|649700000|0|0|0|0|649700000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HAKI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|296671667|0|0|0|0|296671667|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HASN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2999100000|0|0|0|0|2999100000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HASN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3177000000|0|0|0|0|3177000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HASN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2117000000|0|0|0|0|2117000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HBTS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|375060000|0|0|0|0|375060000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HJBC01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1572500000|0|0|0|0|1572500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|HTSI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1430000000|0|0|0|0|1430000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|IIGN03X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|268000000|2732000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|INKN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|630211750|0|0|0|0|630211750|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|JCAF01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|466500000|0|0|0|0|466500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|JCAF01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|35500000|0|0|0|0|35500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|JCAF01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|904500000|0|0|0|0|904500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|JSAJ01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|346200000|0|0|0|0|346200000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KAKI02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|332000000|1318000000|0|0|0|0|1650000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KASR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1133200000|0|0|0|0|1133200000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KASR01X2SCFS|SUKUK CROWD FUNDING||1|0|2000000000|0|0|1395000000|0|0|0|0|3395000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KASR01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2633000000|0|0|0|0|2633000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KEGA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|442000000|0|0|0|0|442000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KEGA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2500000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KLNR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|647049000|0|0|0|0|647049000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KLNR01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|827600000|0|0|0|0|827600000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KRDK03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KTSS10XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|KWII01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|LACL01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2154000000|0|0|0|0|2154000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|LAPS02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|499100000|0|0|600000|300000|500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MCBI07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1346000000|0|0|0|0|1346000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MCBP05XXSCFS|SUKUK CROWD FUNDING||1|0|1300000000|0|0|875000000|0|0|0|0|2175000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MGLP02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|447200000|1552800000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MIKS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1010000000|0|0|0|0|1010000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MIKS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|51000000|0|0|0|0|51000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MIPA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MIPA03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MTGG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|741500000|0|0|0|0|741500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MTKZ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|378400000|0|0|0|0|378400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MUBS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|99000000|0|0|0|0|99000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|MXIN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|159800000|0|0|0|0|159800000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|NELP01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1560100000|0|0|0|0|1560100000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|NHRI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|661000000|0|0|0|0|661000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|NSFR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|NSIN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2585000000|0|0|0|0|2585000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ODAC01XXSCFS|SUKUK CROWD FUNDING||1|0|411800000|0|0|1388200000|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|ONCE01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|284000000|0|0|0|0|284000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|OSAA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|OSAA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PABS06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1279172180|0|0|0|0|1279172180|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PABS07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|868827820|0|0|0|0|868827820|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PARS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3150000000|0|0|0|0|3150000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PBUT01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1223500000|0|0|0|0|1223500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PBUT05XXSCFS|SUKUK CROWD FUNDING||1|0|43058310|0|0|608241690|0|0|0|0|651300000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PBUT07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|239000000|0|0|0|0|239000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PKSI17X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3500000000|0|0|0|0|3500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PORI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4234863151|0|0|0|0|4234863151|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|PUMA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|955000000|0|0|0|0|955000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RDYA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RMEN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|925000000|0|0|0|0|925000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RTAN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1369272000|0|0|0|0|1369272000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RTAN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1345500000|0|0|0|0|1345500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RTAN01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1456000000|0|0|0|0|1456000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RUKI02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|437672700|0|0|93700000|0|531372700|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RUKI02X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|664400000|0|0|100000000|0|764400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RZAA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|609705700|0|0|0|0|609705700|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RZQN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1340800000|0|0|0|0|1340800000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|RZQN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|727000000|0|0|0|0|727000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SABG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4387000000|0|0|0|0|4387000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SALA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|944645195|0|0|0|0|944645195|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SDSI02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|423000000|0|0|0|0|423000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SGNS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3518345360|0|0|0|0|3518345360|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SGNS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3242137752|0|0|0|0|3242137752|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SGNS01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1297647500|0|0|0|0|1297647500|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SHAI04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2403000000|0|0|0|0|2403000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SHAI05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2515000000|0|0|0|0|2515000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SHAI06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2510000000|0|0|0|0|2510000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SHAI07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2400000000|0|0|0|0|2400000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SIPR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1300000000|0|0|0|0|1300000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SISI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SISI01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4900000000|0|0|0|0|4900000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SKBA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|294820000|0|0|0|0|294820000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SKHS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1402850000|0|0|0|0|1402850000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SKHS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2743500000|0|0|0|0|2743500000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SKRA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1947400000|0|0|0|0|1947400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SKRA01X4SCFS|SUKUK CROWD FUNDING||1|0|2000000000|0|0|1760000000|0|0|0|0|3760000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SLNI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3152000000|0|0|0|0|3152000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SMFK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1897400000|0|0|0|0|1897400000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SMIX04X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|17900000|0|0|200000000|0|217900000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SMIX04X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|399000000|0|0|0|0|399000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SMSS02XXSCFS|SUKUK CROWD FUNDING||1|0|4800000|0|0|1495200000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SMSS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SPDN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|915200000|0|0|0|0|915200000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SPMV01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1900000000|0|0|0|0|1900000000|0|0|0|0|0|0|0|0|0|0
28-MAY-2025|SPMV01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4422400000|0|0|0|0|4422400000|0|0|0|0|0|0|0|0|0|0
