Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2024|BNGA|EQUITY|25142205843|1910|61939337|56722312|2872550|4338480|920434209|57321816|4753568|959243|74501|1109416016|408116|19229716|42888470|23124051413|8141456|179580842|68982188|6977201|310249205|23760508607
30-APR-2024|BNII|EQUITY|76215195821|244|6563|1657348|134100|505626|585631420|0|4137563|5131|464532|592542283|0|13956318991|5|319268973|5777246|54606902|81433613|1214300|59237684|14477857714
30-APR-2024|BNLI|EQUITY|36181359520|930|9688|1607439|1920|48638|85360919|1328894|139540|0|423283|88920321|0|552|0|35726164283|451785|367400|947471|0|886908|35728818399
30-APR-2024|BOBA|EQUITY|1155750000|157|0|274520000|0|0|506014500|0|0|0|0|780534500|0|50775000|0|126700|68313800|0|0|0|0|119215500
30-APR-2024|BOGA|EQUITY|3803526210|930|754599814|2362108018|0|0|67725210|359858568|176585800|2800000|0|3723677410|0|440900|0|52446200|100|19396663|2064300|0|5500637|79848800
30-APR-2024|BOLA|EQUITY|6000000000|91|1305715000|209974800|0|18557300|4128802560|0|39570840|100|0|5702620600|0|0|0|169280700|48700|0|127800000|0|250000|297379400
30-APR-2024|BOLT|EQUITY|2343750000|835|0|58780800|0|0|115390300|0|6756800|0|0|180927900|0|166500000|0|116700|14300|0|233691100|0|0|400322100
30-APR-2024|BORN|EQUITY|17693000000|0|118457500|11382449548|22916500|0|2167136318|139010000|29306392|363500|1950000|13861589758|0|23194169|7546400|867939315|22811000|0|37507495|0|2775106763|3734105142
30-APR-2024|BOSS|EQUITY|1400000000|50|0|458258198|0|0|891887224|40652300|1139378|0|0|1391937100|0|2000000|0|330640|4702400|0|1029800|0|60|8062900
30-APR-2024|BPFI|EQUITY|2673995362|378|24271500|376815074|0|0|13178335|0|95|0|0|414265004|0|2259723668|0|6400|0|0|290|0|0|2259730358
30-APR-2024|BPII|EQUITY|515498662|10850|0|21291000|0|0|206700|0|0|0|0|21497700|0|469503462|0|6300|90500|0|24400700|0|0|494000962
30-APR-2024|BPTR|EQUITY|3534000000|80|245970700|3003416573|0|0|273140032|1250000|4202188|0|0|3527979493|0|532924|0|5275583|135000|0|0|0|77000|6020507
30-APR-2024|BRAM|EQUITY|450056980|5575|0|35194000|0|0|125888101|0|1574300|0|0|162656401|0|277193068|0|7700|8987577|54100|1000|0|0|286243445
30-APR-2024|BRAU|EQUITY|34900000000|0|3098400|12997823|0|0|310075506|10000000|430179|0|500256|337102164|0|1110500|0|581386832|5076100|0|13091090|646500|500000|601811022
30-APR-2024|BREN|EQUITY|133786220000|9225|56400|495411990|150000|0|188401610|22436100|24820840|142200|0|731419140|633400|32745681700|224100|6296755280|3109800|5607357310|1882701200|0|4191404|46540654194
30-APR-2024|BRIS|EQUITY|46129260138|2640|536198401|23544260|424689198|41097218099|999286349|425806750|18559531|227183973|72000|43752558561|5712684|89731528|104173055|108255690|533731|844866827|108886345|4603491|648555726|1915319077
30-APR-2024|BRMS|EQUITY|141784040338|153|1784420036|17559686192|88546000|0|26608222435|979603039|10345098110|100630|294460196|57660136638|45442300|21000589457|914981306|14297014526|67727512|7544638578|3721753650|1540200|36530216071|84123903600
30-APR-2024|BRNA|EQUITY|979110000|900|0|630822365|0|0|192562878|0|161342|0|4620380|828166965|0|446240|0|2762103|10956532|102414000|2253160|0|23625000|142457035
30-APR-2024|BRPT|EQUITY|93747218044|1020|391921382|766274885|14872823|25198|66235571792|533560979|9218322|770218|21|67952215620|139991074|5508203953|814700579|9591667082|185084294|2142294767|2080632586|15577146|4744485801|25222637282
30-APR-2024|BSBK|EQUITY|25091882375|57|0|2365999097|0|0|2564088403|0|325|50|0|4930087875|0|310500|0|160651900|832100|0|0|0|0|161794500
30-APR-2024|BSDE|EQUITY|21171365812|930|1109925252|2744341090|116301700|4030500|1313816469|223747138|25162150|32733800|75000|5570133099|20929850|1106490635|254394449|61154286|1009500|463297304|131737163|9229800|1025830416|3074073403
30-APR-2024|BSIM|EQUITY|19716162403|955|173663242|14300263073|0|0|1102741454|16015400|210722715|0|21|15803405905|0|8435121|0|1602229941|13100317|545590174|443038575|0|959236720|3571630848
30-APR-2024|BSML|EQUITY|1850225000|141|0|983982165|0|0|759271900|23152600|0|0|0|1766406665|0|3738435|0|37996800|1844400|0|40238700|0|0|83818335
30-APR-2024|BSSR|EQUITY|2616500000|3780|0|133424400|300500|0|186296426|0|208138|0|11000|320240464|0|256501861|6507455|35594647|606900|2216556|743754|429356|5088333|307688862
30-APR-2024|BSWD|EQUITY|3688866845|3100|0|131063491|0|0|139718354|0|0|0|170500|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
30-APR-2024|BTEK|EQUITY|46277496376|9|3763766107|383657998|34240658|0|3317964938|13653302730|789365469|3974334|2428566357|24374838591|0|13656263657|0|7813521319|43820797|109797912|38100|0|4228000|21627669785
30-APR-2024|BTEL|EQUITY|36822665755|50|121596602|19095129685|75298845|0|5219911124|2479117500|1407449526|0|1252274683|29650777965|0|1315051805|21954400|1007789613|60890966|336099187|1393998222|0|2734339651|6870123844
30-APR-2024|BTON|EQUITY|720000000|426|0|140000|0|0|75813700|0|0|0|0|75953700|0|0|0|600|100|0|45600|0|0|46300
30-APR-2024|BTPN|EQUITY|10645945748|2470|0|1298406|117500|565000|25714564|32200|234|0|0|27727904|0|97558|0|10293698938|188600|1181666|200089940|34400|1177547|10496468649
30-APR-2024|BTPS|EQUITY|7703700000|1215|47476300|66293300|4533900|5317886000|1002480783|14420000|3496382|100|800|6456587565|1959600|54102638|71348686|77305947|1792900|556310690|46347398|23857400|337050176|1170075435
30-APR-2024|BUAH|EQUITY|1000000000|1200|0|55876500|0|0|143780400|0|0|0|0|199656900|0|0|0|252800|90300|0|0|0|0|343100
30-APR-2024|BUDI|EQUITY|4498997362|272|0|2697206331|0|254500|197025146|0|300101|1500|0|2894787578|0|439937166|0|197302679|846000|2200000|740123064|0|223485000|1603893909
30-APR-2024|BUKA|EQUITY|103108797367|130|4415252007|28343345213|416535638|240660677|17078416650|2003080177|502656454|48092560|18524000|53066563376|224461000|30063184438|3610438200|1816221587|167301736|5317616158|3602472090|1366800|5198878836|50001940845
30-APR-2024|BUKK|EQUITY|2640452000|1005|402200|348678815|12500|0|2135195211|0|12050|0|116876974|2601177750|0|0|0|5656400|147500|0|539600|0|0|6343500
30-APR-2024|BULL|EQUITY|14117801449|115|349260800|6196640874|0|0|3407439037|47913294|1814736948|137|1000000|11816991090|0|640302101|0|294943812|1847550|255053200|4041050|0|1104622646|2300810359
30-APR-2024|BUMI|EQUITY|371320705024|99|765478995|14013924335|84543000|0|46049275083|3017512990|1437975202|550367|29117600|65398377572|82796300|204593138559|1226705004|47394112950|718367987|3708450803|4830490251|7356400|43330475541|305891893795
30-APR-2024|BUVA|EQUITY|20590473213|56|0|16266370815|0|0|2842288525|102408100|131345800|0|2143073|19344556313|0|885770600|0|1702000|183000|0|358261300|0|0|1245916900
30-APR-2024|BVIC|EQUITY|15848526862|80|164832000|8626239101|0|0|4347313104|12026900|436706567|0|0|13587117672|0|874866503|0|1130460197|246018115|7178900|1695400|0|75|2260219190
30-APR-2024|BWPT|EQUITY|31525291000|53|658457500|12700267766|14170900|0|3941957470|0|57758156|187500|12436900|17385236192|0|772715110|0|1484947635|62282400|11664357670|145043240|0|10708753|14140054808
30-APR-2024|BYAN|EQUITY|33333335000|18950|607400|3335975200|0|0|21809920340|130700|370072|1000000|0|25148003712|0|6813742140|66300|165281876|201546200|3346512|3797355|0|2575905|7190356288
30-APR-2024|CAKK|EQUITY|1203300219|114|0|760726000|1155|0|194639959|6388368|37|0|400|961755919|0|90000|0|100|154200|0|0|0|0|244300
30-APR-2024|CAMP|EQUITY|5885000000|372|0|2704700|0|0|934608900|0|100000|0|37000|937450600|0|250000|330000|847000|110600|405500|2641200|214400|6740700|11539400
30-APR-2024|CANI|EQUITY|833440000|41|0|325041700|0|0|100714200|0|0|0|0|425755900|0|0|0|100|32446700|0|75198900|0|0|107645700
30-APR-2024|CARE|EQUITY|33250000000|172|2447003696|15077739159|0|0|836546845|1051708700|611200386|0|0|20024198786|13123400|157144300|44401200|8147153874|307000|555458360|5136626|0|203076454|9125801214
30-APR-2024|CARS|EQUITY|15000000000|96|0|3035861488|34758000|0|9713555937|10652500|473436395|14700000|259991200|13542955520|0|7786200|0|933996800|256600|6030200|11850180|0|497124500|1457044480
30-APR-2024|CASA|EQUITY|54476269803|515|1174622528|50212892496|0|0|342911153|452314400|218169418|64500000|0|52465409995|0|1663029124|0|252882005|0|89669600|210425|0|5068654|2010859808
30-APR-2024|CASH|EQUITY|1431125517|90|0|1356396|0|0|1395140251|0|2062|0|12500|1396511209|0|1781700|0|100|145100|0|32687370|0|38|34614308
30-APR-2024|CASS|EQUITY|2086950000|1020|104500|1065258000|0|0|163012600|12418100|130700|0|0|1240923900|112300|665290600|156600|17611500|7695900|45069500|99524000|0|10565700|846026100
30-APR-2024|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445802300|0|1001400|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
30-APR-2024|CBPE|EQUITY|1356250000|134|0|97838800|0|0|173125900|0|0|0|0|270964700|0|0|0|110600|174700|0|0|0|0|285300
30-APR-2024|CBRE|EQUITY|4538043955|17|162700|3459003500|0|0|730254865|0|790|3100|3000|4189427955|0|0|0|6000100|565900|0|50000|0|0|6616000
30-APR-2024|CBUT|EQUITY|3125000000|1265|0|1753005500|0|0|9426800|8746300|0|0|0|1771178600|0|497236000|0|798000|51100|0|0|0|0|498085100
30-APR-2024|CCSI|EQUITY|1199999998|386|0|470738523|0|0|465554317|0|200|0|0|936293040|0|0|0|1378920|290880|0|17376200|0|21240|19067240
30-APR-2024|CEKA|EQUITY|595000000|1870|21000|517962452|0|0|42940706|0|20092|0|0|560944250|0|29963300|0|1634500|72800|300000|1226700|0|7450|33204750
30-APR-2024|CENT|EQUITY|31183464900|39|0|93484800|0|0|1048722832|0|0|100000|0|1142307632|0|18055524003|0|22431100|656000|0|11962436165|0|110000|30041157268
30-APR-2024|CFIN|EQUITY|3984520457|496|1665300|10987098|1856700|2051436264|1153625037|79313000|5678443|0|0|3304561842|0|9485400|24714700|4549613|671900|362017025|159165055|2494436|115267534|678365663
30-APR-2024|CGAS|EQUITY|1771429000|149|0|407300|0|0|525979100|0|0|0|0|526386400|0|0|0|1139300|3903300|0|0|0|0|5042600
30-APR-2024|CHEM|EQUITY|1700032794|68|0|6701700|0|0|492006344|0|50|0|0|498708094|0|0|0|550200|774500|0|0|0|0|1324700
30-APR-2024|CHIP|EQUITY|806000000|2160|0|630877600|0|0|174309400|0|0|0|0|805187000|0|0|0|744400|65600|0|3000|0|0|813000
30-APR-2024|CINT|EQUITY|1000000000|147|5660400|123307200|0|0|44755712|0|0|100|90688|173814100|0|0|0|49000100|2020100|0|19850000|0|148415700|219285900
30-APR-2024|CITA|EQUITY|3960361250|2300|0|955985695|0|0|65226958|0|100090|0|100000|1021412743|0|100510|0|23400150|8100|0|738400|0|1254596084|1278843244
30-APR-2024|CITY|EQUITY|5405188966|50|0|205225100|0|0|63770866|106879300|42219230|0|0|418094496|0|0|0|972600|17000|0|0|0|0|989600
30-APR-2024|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|132769654|850000|500100|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
30-APR-2024|CLAY|EQUITY|2570000000|330|0|36260767|0|0|470300133|10415900|3003400|0|0|519980200|0|0|0|13800|6000|0|0|0|0|19800
30-APR-2024|CLEO|EQUITY|12000000000|955|1102100|1935241529|0|0|836797394|6103000|114|406500|0|2779650637|0|2997491|94000|4500600|110100|47296200|15572|0|35335400|90349363
30-APR-2024|CLPI|EQUITY|306338500|1025|0|1699000|0|299500|123404900|0|0|50100|0|125453500|0|156290000|0|119300|607800|560400|1242500|0|5000|158825000
30-APR-2024|CMNP|EQUITY|5436879508|1555|0|1006157|27000|9931|1956272627|27|134337|719|0|1957450798|0|207033460|0|1623751|13493684|40152056|8869129|0|3205063785|3476235865
30-APR-2024|CMNT|EQUITY|17125504000|1115|6772500|555361700|0|0|147654563|0|137|0|0|709788900|0|15981066500|0|406572000|6777500|20202900|926100|0|170100|16415715100
30-APR-2024|CMPP|EQUITY|10685124441|66|0|5253357000|0|0|167649141|0|315005900|100000|0|5736112041|0|4942013300|0|4708200|412900|0|740000|0|0|4947874400
30-APR-2024|CMRY|EQUITY|7934683000|4980|119272958|67545400|24645200|0|231786554|67698042|1112|1898900|1316000|514164166|10958800|497393176|120099406|161576525|5467800|218393430|2304682|12850632|393555983|1422600434
30-APR-2024|CNKO|EQUITY|8956361206|9|136096000|1492849587|12500000|0|2875121882|624539800|11299475|1350025|379373035|5533129804|0|1248540800|0|19763100|33834900|0|37276927|0|2083810575|3423226302
30-APR-2024|CNMA|EQUITY|83345000000|226|1272104900|56255708981|58810800|0|863141719|718091600|30|7858500|0|59175716530|0|19894878546|7145500|1162060470|129315400|1248140754|187|0|1727742613|24169283470
30-APR-2024|CNTX|EQUITY|70000000|142|0|27251000|0|1000|14032000|0|10000|0|0|41294000|0|0|0|100000|103000|0|0|0|0|203000
30-APR-2024|COAL|EQUITY|6250000000|50|0|393997800|0|0|5597909200|0|0|1200|2500|5991910700|0|0|0|3984700|3884600|0|220000|0|0|8089300
30-APR-2024|COCO|EQUITY|889863981|156|0|118525582|0|0|210255262|16993600|0|0|0|345774444|0|543842937|0|100|146500|0|100000|0|0|544089537
30-APR-2024|COWL|EQUITY|4871214021|50|157493|3575333804|2231|0|75208548|125615706|6800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
30-APR-2024|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616341729|17000|1672124|0|39764400|896761248|0|1481061378|0|1413694774|2165100|9575300|8954300|0|0|2915450852
30-APR-2024|CPIN|EQUITY|16398000000|4950|486418920|60953860|54917100|257800|145197173|199180471|446203|10093000|217500|957682027|36824420|596699115|264051007|2516957963|426200|591674862|499306025|6903500|1109073671|5621916763
30-APR-2024|CPRI|EQUITY|2433379958|50|10808157|975400|2163624|0|457705853|61228624|8700|5000|12153300|545048658|0|100000|0|100|2242000|0|124241000|0|11748200|138331300
30-APR-2024|CPRO|EQUITY|59572382787|50|48171500|27290793290|18817000|155106487|12575350078|199249800|27821813|26000|135000|40315470968|0|2209420700|6654658|4240694889|25530250|43550100|12574474532|0|81469253|19181794382
30-APR-2024|CRAB|EQUITY|1950000000|298|0|302355500|0|0|80495200|0|0|0|0|382850700|0|0|0|7063500|85800|0|0|0|0|7149300
30-APR-2024|CRSN|EQUITY|2892000000|100|0|432400000|0|0|165696600|0|0|0|0|598096600|0|0|0|743200|227200|0|933000|0|0|1903400
30-APR-2024|CSAP|EQUITY|5683175151|525|0|42810100|0|0|125312549|0|30092|0|0|168152741|0|1755926191|0|619807160|8120600|768651825|14274909|0|3029048|3169809733
30-APR-2024|CSIS|EQUITY|1307000000|50|0|297732700|0|0|259018700|0|5100|500000|0|557256500|0|0|0|100|1743300|0|100|0|0|1743500
30-APR-2024|CSMI|EQUITY|816061500|2870|0|10372700|0|0|24018300|149670500|0|0|0|184061500|0|0|0|0|0|0|0|0|0|0
30-APR-2024|CSRA|EQUITY|2050000000|422|0|1640805800|0|0|206154928|0|42|0|0|1846960770|171944|867600|1185732|233094|60906400|881204|30000|363800|138399456|203039230
30-APR-2024|CTBN|EQUITY|800371500|1790|0|500|0|0|579360|0|0|0|0|579860|0|769769830|0|28829900|15100|0|0|0|0|798614830
30-APR-2024|CTRA|EQUITY|18535695255|1205|927387542|5444839462|164995726|671266|1091859109|771493283|643575|41043646|395|8442934004|26874431|401701604|1012167857|201341826|983684|1846769939|199201490|909800|1234776750|4924727381
30-APR-2024|CTTH|EQUITY|1230839821|16|0|8931100|0|2761525|521818245|0|55021|0|52725864|586291755|0|64857681|0|5000500|5089500|0|116787448|0|64679830|256414959
30-APR-2024|CUAN|EQUITY|11241890000|7450|0|15813700|0|0|146849100|11370300|101205|94000|3000|174231305|1062500|485289700|4597500|993740092|10497300|9569696|5269345|967700|4774862|1515768695
30-APR-2024|CYBR|EQUITY|6449574702|334|0|7078500|0|0|556046800|0|0|0|0|563125300|0|572243700|0|66363000|260924348|70000000|4647600|0|0|974178648
30-APR-2024|DADA|EQUITY|7431530800|6|0|10896400|0|0|2384907100|0|0|3200|0|2395806700|0|500000|0|100|2320500|0|2903500|0|0|5724100
30-APR-2024|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|777882293|0|6546700|700000|9054915|2344019648|0|99875800|0|0|1470100|6693000|950000|0|31741252|140730152
30-APR-2024|DART|EQUITY|3141390962|97|960|1397597600|1096000|215868|1595190390|0|96148|4682500|200|2998879666|0|1320|0|93315916|277700|0|514968|0|20|94109924
30-APR-2024|DAVO|EQUITY|12403711320|0|357000|782805362|0|93080|3430010180|0|4657635|0|100000|4218023257|0|7535000|0|232415300|4986000|66538500|1390127373|0|41511500|1743113673
30-APR-2024|DAYA|EQUITY|2420547025|370|0|448507259|0|0|10892463|0|0|0|0|459399722|0|0|0|1884816103|255900|0|76075300|0|0|1961147303
30-APR-2024|DCII|EQUITY|2383745900|36000|0|66495163|0|0|275353361|0|0|0|0|341848524|0|365342737|0|4300|400|0|5700|0|0|365353137
30-APR-2024|DEAL|EQUITY|1146170959|6|0|89105500|6250000|0|998301878|0|1002240|12200|0|1094671818|0|3300000|0|200|1060000|0|51200|0|0|4411400
30-APR-2024|DEFI|EQUITY|687266666|1455|166834540|347263029|0|7948766|7778893|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
30-APR-2024|DEPO|EQUITY|6790000000|374|0|182038700|28400|0|154538600|0|0|0|0|336605700|0|1493800000|0|167572500|39700|0|10844500|0|2071800|1674328500
30-APR-2024|DEWA|EQUITY|21853733792|62|32380200|1123792384|40150000|0|11918042832|1203936192|16918373|1533709|445008|14337198698|0|2583414695|0|470605421|183633417|5172100|442321434|0|3831388027|7516535094
30-APR-2024|DEWI|EQUITY|2000000000|67|0|85078500|0|0|1051087600|0|70000000|0|0|1206166100|0|0|0|100|833800|0|0|0|0|833900
30-APR-2024|DFAM|EQUITY|1899852850|50|0|1018860470|0|0|640114030|240084900|50|0|0|1899059450|0|0|0|286800|506600|0|0|0|0|793400
30-APR-2024|DGIK|EQUITY|5541165000|87|0|4153396000|0|0|582789600|0|0|0|0|4736185600|0|31700700|0|25964300|3822400|0|588492000|0|0|649979400
30-APR-2024|DGNS|EQUITY|1250000000|334|0|29419100|0|0|224837100|0|0|0|3800|254260000|0|100|0|6550800|18000|11231700|2939400|0|0|20740000
30-APR-2024|DGSA|EQUITY|1187225279|0|3287750|8283338|2274620|1057514|108124261|30000|11490333|15000|11900|134574716|0|2150252|1277750|5494718|8071736|10296|2795228|0|188820|19988800
30-APR-2024|DIGI|EQUITY|1625000000|12|0|499422100|0|0|1125311800|0|0|1000|0|1624734900|0|0|0|100|80000|0|185000|0|0|265100
30-APR-2024|DILD|EQUITY|10365854185|185|79505800|1662721208|1438500|269600|3724139372|110823800|1823233662|300|3262680|7405394922|0|16686804|0|2468552035|341700|114589182|212082378|0|7778472|2820030571
30-APR-2024|DIVA|EQUITY|1428571400|119|487344500|660557800|0|0|151773600|0|95100|0|0|1299771000|0|75100|0|174800|116910500|420000|34400|0|11185600|128800400
30-APR-2024|DKFT|EQUITY|5638246600|102|14548000|3625213003|9864000|0|1583122867|125217000|194742600|230000|51300|5552988770|0|500000|0|3414600|10038200|18411700|543100|0|39350230|72257830
30-APR-2024|DLTA|EQUITY|800659050|3200|0|4072550|0|121700|56487600|19510100|2457900|0|0|82649850|0|983000|248526|849950|28100|30796824|930300|82000|3268900|37187600
30-APR-2024|DMAD|EQUITY|453000000|0|0|0|0|0|3961126|0|38200|0|0|3999326|0|0|0|0|0|0|0|0|0|0
30-APR-2024|DMAS|EQUITY|48198111100|162|1148477100|166681700|18477900|0|3990423400|130330700|2066858|4493900|57500|5461009058|0|1458172887|43348107|89986266|9353700|839885600|9944620|0|628110862|3078802042
30-APR-2024|DMMX|EQUITY|7692307700|85|24302400|5763309532|20523600|0|1184789568|248075478|35104|0|0|7241035682|0|600000|0|448406450|1002300|129100|36200|0|1097968|451272018
30-APR-2024|DMND|EQUITY|9468359000|735|0|59086000|0|0|40532400|0|0|0|0|99618400|0|1892724964|0|40700|295700|0|45200|0|0|1893106564
30-APR-2024|DNAR|EQUITY|17037792274|99|0|643236300|0|145401089|791335558|0|300192|55|0|1580273194|0|0|0|4930631666|100|0|408000|0|0|4931039766
30-APR-2024|DNET|EQUITY|14184000000|4690|665904500|3324480905|0|0|3602127231|8142900|50373700|0|0|7651029236|0|6529491964|0|1800|10800|0|1316200|0|0|6530820764
30-APR-2024|DOID|EQUITY|8621173232|500|28851900|705284550|114212400|0|2400183500|14353800|361001460|75000|189400|3624152010|0|38833580|92157183|1028659502|211961100|180838523|34360566|16368000|3392842768|4996021222
30-APR-2024|DOOH|EQUITY|7737557659|61|0|7173384600|0|0|505745479|0|80|0|0|7679130159|0|0|0|31971200|2191500|0|264800|0|0|34427500
30-APR-2024|DPNS|EQUITY|331129952|400|80|119512636|0|8604|101450596|0|9880|0|16|220981812|0|17614400|0|22546839|33221|0|662500|0|815|40857775
